164,10.062921,2,1,3,1,42817,-112,-11856,-15,11307,-0.006835938,-0.723632812,-0.000915527,0.690124512,0,67,0,1,144,255,176,209,241,255,43,44,167,65
164,10.062921,3,2,3,2,49849,8768,7279,7482,9088,0.535156250,0.444274902,0.456665039,0.554687500,0,131,0,2,64,34,111,28,58,29,128,35,194,185
165,10.126824,1,3,3,2,61599,9323,6927,-8785,7507,0.569030762,0.422790527,-0.536193848,0.458190918,0,195,0,2,107,36,15,27,175,221,83,29,240,159
165,10.126824,2,1,3,2,47142,-130,-11690,8,11478,-0.007934570,-0.713500977,0.000488281,0.700561523,0,67,0,2,126,255,86,210,8,0,214,44,184,38
165,10.126824,3,2,3,1,2630,8628,7168,7586,9223,0.526611328,0.437500000,0.463012695,0.562927246,0,131,0,1,180,33,0,28,162,29,7,36,10,70
166,10.191003,1,3,3,1,60569,9433,6822,-8670,7599,0.575744629,0.416381836,-0.529174805,0.463806152,0,195,0,1,217,36,166,26,34,222,175,29,236,153
166,10.191003,2,1,3,2,58114,-147,-11531,33,11638,-0.008972168,-0.703796387,0.002014160,0.710327148,0,67,0,2,109,255,245,210,33,0,118,45,227,2
166,10.191003,3,2,3,2,772,8494,7068,7681,9345,0.518432617,0.431396484,0.468811035,0.570373535,0,131,0,2,46,33,156,27,1,30,129,36,3,4
167,10.238936,1,3,3,2,50530,9456,6801,-8641,7622,0.577148438,0.415100098,-0.527404785,0.465209961,0,195,0,2,240,36,145,26,63,222,198,29,197,98
167,10.238936,2,1,3,2,4394,-153,-11493,43,11675,-0.009338379,-0.701477051,0.002624512,0.712585449,0,67,0,2,103,255,27,211,43,0,155,45,17,42
167,10.238936,3,2,3,1,60731,8461,7049,7706,9369,0.516418457,0.430236816,0.470336914,0.571838379,0,131,0,1,13,33,137,27,26,30,153,36,237,59
168,10.286774,1,3,3,2,51184,9464,6793,-8632,7629,0.577636719,0.414611816,-0.526855469,0.465637207,0,195,0,2,248,36,137,26,72,222,205,29,199,240
168,10.286774,2,1,3,2,45730,-154,-11482,45,11687,-0.009399414,-0.700805664,0.002746582,0.713317871,0,67,0,2,102,255,38,211,45,0,167,45,178,162
168,10.286774,3,2,3,2,12861,8452,7041,7713,9378,0.515869141,0.429748535,0.470764160,0.572387695,0,131,0,2,4,33,129,27,33,30,162,36,50,61
169,10.334816,1,3,3,2,39559,9449,6808,-8655,7609,0.576721191,0.415527344,-0.528259277,0.464416504,0,195,0,2,233,36,152,26,49,222,185,29,154,135
169,10.334816,2,1,3,2,22859,-156,-11504,34,11665,-0.009521484,-0.702148438,0.002075195,0.711975098,0,67,0,2,100,255,16,211,34,0,145,45,89,75
169,10.334816,3,2,3,2,48827,8476,7053,7692,9364,0.517333984,0.430480957,0.469482422,0.571533203,0,131,0,2,28,33,141,27,12,30,148,36,190,187
170,10.382800,1,3,3,2,53567,9396,6858,-8712,7564,0.573486328,0.418579102,-0.531738281,0.461669922,0,195,0,2,180,36,202,26,248,221,140,29,209,63
170,10.382800,2,1,3,2,10978,-145,-11584,21,11586,-0.008850098,-0.707031250,0.001281738,0.707153320,0,67,0,2,111,255,192,210,21,0,66,45,42,226
170,10.382800,3,2,3,2,7679,8544,7105,7644,9302,0.521484375,0.433654785,0.466552734,0.567749023,0,131,0,2,96,33,193,27,220,29,86,36,29,255
171,10.431004,1,3,3,2,30981,9337,6916,-8775,7512,0.569885254,0.422119141,-0.535583496,0.458496094,0,195,0,2,121,36,4,27,185,221,88,29,121,5
171,10.431004,2,1,3,2,38893,-137,-11664,10,11506,-0.008361816,-0.711914062,0.000610352,0.702270508,0,67,0,2,119,255,112,210,10,0,242,44,151,237
171,10.431004,3,2,3,3,62266,8614,7158,7592,9239,0.525756836,0.436889648,0.463378906,0.563903809,0,131,0,3,166,33,246,27,168,29,23,36,243,58
172,10.478829,1,3,3,2,12292,9252,7000,-8861,7438,0.564697266,0.427246094,-0.540832520,0.453979492,0,195,0,2,36,36,88,27,99,221,14,29,48,4
172,10.478829,2,1,3,2,14476,-121,-11780,-6,11386,-0.007385254,-0.718994141,-0.000366211,0.694946289,0,67,0,2,135,255,252,209,250,255,122,44,56,140
172,10.478829,3,2,3,2,15238,8711,7237,7523,9143,0.531677246,0.441711426,0.459167480,0.558044434,0,131,0,2,7,34,69,28,99,29,183,35,59,134
173,10.542781,1,3,3,1,36749,9119,7139,-8986,7319,0.556579590,0.435729980,-0.548461914,0.446716309,0,195,0,1,159,35,227,27,230,220,151,28,143,141
173,10.542781,2,1,3,2,28110,-100,-11960,-19,11197,-0.006103516,-0.729980469,-0.001159668,0.683410645,0,67,0,2,156,255,72,209,237,255,189,43,109,206
173,10.542781,3,2,3,2,23860,8860,7366,7416,8983,0.540771484,0.449584961,0.452636719,0.548278809,0,131,0,2,156,34,198,28,248,28,23,35,93,52
174,10.606773,1,3,3,1,4764,8990,7271,-9108,7197,0.548706055,0.443786621,-0.555908203,0.439270020,0,195,0,1,30,35,103,28,108,220,29,28,18,156
174,10.606773,2,1,3,2,46909,-85,-12143,-35,10999,-0.005187988,-0.741149902,-0.002136230,0.671325684,0,67,0,2,171,255,145,208,221,255,247,42,183,61
174,10.606773,3,2,3,2,40100,9006,7480,7305,8831,0.549682617,0.456542969,0.445861816,0.539001465,0,131,0,2,46,35,56,29,137,28,127,34,156,164
175,10.670782,1,3,3,1,14787,8878,7392,-9216,7074,0.541870117,0.451171875,-0.562500000,0.431762695,0,195,0,1,174,34,224,28,0,220,162,27,57,195
175,10.670782,2,1,3,2,60964,-82,-12310,-49,10811,-0.005004883,-0.751342773,-0.002990723,0.659851074,0,67,0,2,174,255,234,207,207,255,59,42,238,36
175,10.670782,3,2,3,2,28617,9150,7589,7187,8687,0.558471680,0.463195801,0.438659668,0.530212402,0,131,0,2,190,35,165,29,19,28,239,33,111,201
176,10.734765,1,3,3,2,11149,8771,7507,-9311,6961,0.535339355,0.458190918,-0.568298340,0.424865723,0,195,0,2,67,34,83,29,161,219,49,27,43,141
176,10.734765,2,1,3,1,32247,-81,-12448,-55,10652,-0.004943848,-0.759765625,-0.003356934,0.650146484,0,67,0,1,175,255,96,207,201,255,156,41,125,247
176,10.734765,3,2,3,2,37920,9264,7679,7094,8563,0.565429688,0.468688965,0.432983398,0.522644043,0,131,0,2,48,36,255,29,182,27,115,33,148,32
177,10.798775,1,3,3,2,49597,8718,7560,-9354,6912,0.532104492,0.461425781,-0.570922852,0.421875000,0,195,0,2,14,34,136,29,118,219,0,27,193,189
177,10.798775,2,1,3,2,22875,-73,-12519,-58,10569,-0.004455566,-0.764099121,-0.003540039,0.645080566,0,67,0,2,183,255,25,207,198,255,73,41,89,91
177,10.798775,3,2,3,2,34786,9318,7722,7054,8498,0.568725586,0.471313477,0.430541992,0.518676758,0,131,0,2,102,36,42,30,142,27,50,33,135,226
178,10.862758,1,3,3,1,39580,8711,7567,-9358,6908,0.531677246,0.461853027,-0.571166992,0.421630859,0,195,0,1,7,34,143,29,114,219,252,26,154,156
178,10.862758,2,1,3,2,32752,-73,-12533,-56,10553,-0.004455566,-0.764953613,-0.003417969,0.644104004,0,67,0,2,183,255,11,207,200,255,57,41,127,240
178,10.862758,3,2,3,2,25433,9324,7729,7052,8488,0.569091797,0.471740723,0.430419922,0.518066406,0,131,0,2,108,36,49,30,140,27,40,33,99,89
179,10.926774,1,3,3,2,45610,8750,7523,-9330,6945,0.534057617,0.459167480,-0.569458008,0.423889160,0,195,0,2,46,34,99,29,142,219,33,27,178,42
179,10.926774,2,1,3,2,4793,-80,-12479,-60,10616,-0.004882812,-0.761657715,-0.003662109,0.647949219,0,67,0,2,176,255,65,207,196,255,120,41,18,185
179,10.926774,3,2,3,2,31649,9284,7691,7079,8542,0.566650391,0.469421387,0.432067871,0.521362305,0,131,0,2,68,36,11,30,167,27,94,33,123,161
180,10.990759,1,3,3,2,5818,8831,7439,-9260,7026,0.539001465,0.454040527,-0.565185547,0.428833008,0,195,0,2,127,34,15,29,212,219,114,27,22,186
180,10.990759,2,1,3,2,50376,-83,-12372,-56,10740,-0.005065918,-0.755126953,-0.003417969,0.655517578,0,67,0,2,173,255,172,207,200,255,244,41,196,200
180,10.990759,3,2,3,2,28786,9197,7621,7148,8642,0.561340332,0.465148926,0.436279297,0.527465820,0,131,0,2,237,35,197,29,236,27,194,33,112,114
181,11.054749,1,3,3,2,45880,8938,7325,-9159,7142,0.545532227,0.447082520,-0.559020996,0.435913086,0,195,0,2,234,34,157,28,57,220,230,27,179,56
181,11.054749,2,1,3,2,54987,-84,-12229,-44,10903,-0.005126953,-0.746398926,-0.002685547,0.665466309,0,67,0,2,172,255,59,208,212,255,151,42,214,203
181,11.054749,3,2,3,2,41467,9072,7526,7252,8770,0.553710938,0.459350586,0.442626953,0.535278320,0,131,0,2,112,35,102,29,84,28,66,34,161,251
182,11.118753,1,3,3,3,60386,9061,7195,-9042,7266,0.553039551,0.439147949,-0.551879883,0.443481445,0,195,0,3,101,35,27,28,174,220,98,28,235,226
182,11.118753,2,1,3,2,23398,-91,-12050,-31,11100,-0.005554199,-0.735473633,-0.001892090,0.677490234,0,67,0,2,165,255,238,208,225,255,92,43,91,102
182,11.118753,3,2,3,2,1828,8924,7409,7367,8923,0.544677734,0.452209473,0.449645996,0.544616699,0,131,0,2,220,34,241,28,199,28,219,34,7,36
183,11.182766,1,3,3,3,65324,9177,7075,-8933,7372,0.560119629,0.431823730,-0.545227051,0.449951172,0,195,0,3,217,35,163,27,27,221,204,28,255,44
183,11.182766,2,1,3,1,13717,-109,-11892,-18,11269,-0.006652832,-0.725830078,-0.001098633,0.687805176,0,67,0,1,147,255,140,209,238,255,5,44,53,149
183,11.182766,3,2,3,2,40609,8800,7304,7460,9056,0.537109375,0.445800781,0.455322266,0.552734375,0,131,0,2,96,34,136,28,36,29,96,35,158,161
184,11.246761,1,3,3,2,21731,9293,6958,-8815,7481,0.567199707,0.424682617,-0.538024902,0.456604004,0,195,0,2,77,36,46,27,145,221,57,29,84,227
184,11.246761,2,1,3,2,39520,-125,-11728,1,11440,-0.007629395,-0.715820312,0.000061035,0.698242188,0,67,0,2,131,255,48,210,1,0,176,44,154,96
184,11.246761,3,2,3,2,24882,8663,7195,7561,9190,0.528747559,0.439147949,0.461486816,0.560913086,0,131,0,2,215,33,27,28,137,29,230,35,97,50
185,11.310757,1,3,3,2,64364,9385,6871,-8721,7556,0.572814941,0.419372559,-0.532287598,0.461181641,0,195,0,2,169,36,215,26,239,221,132,29,251,108
185,11.310757,2,1,3,2,62427,-143,-11589,21,11581,-0.008728027,-0.707336426,0.001281738,0.706848145,0,67,0,2,113,255,187,210,21,0,61,45,243,219
185,11.310757,3,2,3,2,21869,8550,7110,7639,9297,0.521850586,0.433959961,0.466247559,0.567443848,0,131,0,2,102,33,198,27,215,29,81,36,85,109
186,11.374763,1,3,3,2,17515,9437,6821,-8661,7606,0.575988770,0.416320801,-0.528625488,0.464233398,0,195,0,2,221,36,165,26,43,222,182,29,68,107
186,11.374763,2,1,3,2,6602,-148,-11517,39,11652,-0.009033203,-0.702941895,0.002380371,0.711181641,0,67,0,2,108,255,3,211,39,0,132,45,25,202
186,11.374763,3,2,3,1,12831,8484,7070,7688,9348,0.517822266,0.431518555,0.469238281,0.570556641,0,131,0,1,36,33,158,27,8,30,132,36,50,31
187,11.438852,1,3,3,3,2708,9440,6818,-8660,7606,0.576171875,0.416137695,-0.528564453,0.464233398,0,195,0,3,224,36,162,26,44,222,182,29,10,148
187,11.438852,2,1,3,2,12050,-150,-11515,37,11654,-0.009155273,-0.702819824,0.002258301,0.711303711,0,67,0,2,106,255,5,211,37,0,134,45,47,18
187,11.438852,3,2,3,2,55521,8485,7066,7686,9350,0.517883301,0.431274414,0.469116211,0.570678711,0,131,0,2,37,33,154,27,6,30,134,36,216,225
188,11.502734,1,3,3,3,41678,9395,6861,-8711,7564,0.573425293,0.418762207,-0.531677246,0.461669922,0,195,0,3,179,36,205,26,249,221,140,29,162,206
188,11.502734,2,1,3,2,60266,-145,-11583,21,11586,-0.008850098,-0.706970215,0.001281738,0.707153320,0,67,0,2,111,255,193,210,21,0,66,45,235,106
188,11.502734,3,2,3,2,11059,8545,7109,7642,9299,0.521545410,0.433898926,0.466430664,0.567565918,0,131,0,2,97,33,197,27,218,29,83,36,43,51
189,11.566723,1,3,3,2,41867,9306,6949,-8807,7481,0.567993164,0.424133301,-0.537536621,0.456604004,0,195,0,2,90,36,37,27,153,221,57,29,163,139
189,11.566723,2,1,3,2,2966,-136,-11698,3,11471,-0.008300781,-0.713989258,0.000183105,0.700134277,0,67,0,2,120,255,78,210,3,0,207,44,11,150
189,11.566723,3,2,3,2,1697,8648,7187,7565,9208,0.527832031,0.438659668,0.461730957,0.562011719,0,131,0,2,200,33,19,28,141,29,248,35,6,161
190,11.630733,1,3,3,2,1493,9195,7061,-8913,7388,0.561218262,0.430969238,-0.544006348,0.450927734,0,195,0,2,235,35,149,27,47,221,220,28,5,213
190,11.630733,2,1,3,2,13563,-113,-11857,-11,11307,-0.006896973,-0.723693848,-0.000671387,0.690124512,0,67,0,2,143,255,175,209,245,255,43,44,52,251
190,11.630733,3,2,3,2,1630,8777,7298,7476,9070,0.535705566,0.445434570,0.456298828,0.553588867,0,131,0,2,73,34,130,28,52,29,110,35,6,94
191,11.694733,1,3,3,2,51488,9065,7191,-9037,7271,0.553283691,0.438903809,-0.551574707,0.443786621,0,195,0,2,105,35,23,28,179,220,103,28,201,32
191,11.694733,2,1,3,2,45384,-95,-12036,-27,11115,-0.005798340,-0.734619141,-0.001647949,0.678405762,0,67,0,2,161,255,252,208,229,255,107,43,177,72
191,11.694733,3,2,3,3,26719,8918,7414,7372,8921,0.544311523,0.452514648,0.449951172,0.544494629,0,131,0,3,214,34,246,28,204,28,217,34,104,95
192,11.758722,1,3,3,2,32030,8948,7318,-9152,7145,0.546142578,0.446655273,-0.558593750,0.436096191,0,195,0,2,244,34,150,28,64,220,233,27,125,30
192,11.758722,2,1,3,2,20545,-89,-12200,-44,10935,-0.005432129,-0.744628906,-0.002685547,0.667419434,0,67,0,2,167,255,88,208,212,255,183,42,80,65
192,11.758722,3,2,3,2,457,9064,7524,7255,8776,0.553222656,0.459228516,0.442810059,0.535644531,0,131,0,2,104,35,100,29,87,28,72,34,1,201
193,11.822714,1,3,3,2,28785,8842,7426,-9249,7040,0.539672852,0.453247070,-0.564514160,0.429687500,0,195,0,2,138,34,2,29,223,219,128,27,112,113
193,11.822714,2,1,3,1,52431,-81,-12344,-53,10773,-0.004943848,-0.753417969,-0.003234863,0.657531738,0,67,0,1,175,255,200,207,203,255,21,42,204,207
193,11.822714,3,2,3,2,39228,9178,7612,7166,8655,0.560180664,0.464599609,0.437377930,0.528259277,0,131,0,2,218,35,188,29,254,27,207,33,153,60
194,11.886717,1,3,3,3,55850,8772,7503,-9313,6962,0.535400391,0.457946777,-0.568420410,0.424926758,0,195,0,3,68,34,79,29,159,219,50,27,218,42
194,11.886717,2,1,3,2,27593,-79,-12446,-59,10654,-0.004821777,-0.759643555,-0.003601074,0.650268555,0,67,0,2,177,255,98,207,197,255,158,41,107,201
194,11.886717,3,2,3,2,59507,9262,7678,7097,8563,0.565307617,0.468627930,0.433166504,0.522644043,0,131,0,2,46,36,254,29,185,27,115,33,232,115
195,11.950798,1,3,3,2,49150,8734,7542,-9344,6925,0.533081055,0.460327148,-0.570312500,0.422668457,0,195,0,2,30,34,118,29,128,219,13,27,191,254
195,11.950798,2,1,3,2,37822,-76,-12494,-62,10599,-0.004638672,-0.762573242,-0.003784180,0.646911621,0,67,0,2,180,255,50,207,194,255,103,41,147,190
195,11.950798,3,2,3,2,10202,9301,7710,7065,8518,0.567687988,0.470581055,0.431213379,0.519897461,0,131,0,2,85,36,30,30,153,27,70,33,39,218
196,12.014763,1,3,3,1,51928,8738,7536,-9339,6934,0.533325195,0.459960938,-0.570007324,0.423217773,0,195,0,1,34,34,112,29,133,219,22,27,202,216
196,12.014763,2,1,3,2,60955,-74,-12493,-60,10599,-0.004516602,-0.762512207,-0.003662109,0.646911621,0,67,0,2,182,255,51,207,196,255,103,41,238,27
196,12.014763,3,2,3,2,61534,9296,7705,7074,8521,0.567382812,0.470275879,0.431762695,0.520080566,0,131,0,2,80,36,25,30,162,27,73,33,240,94
197,12.094719,1,3,3,3,17087,8801,7470,-9289,6992,0.537170410,0.455932617,-0.566955566,0.426757812,0,195,0,3,97,34,46,29,183,219,80,27,66,191
197,12.094719,2,1,3,2,15248,-80,-12409,-60,10698,-0.004882812,-0.757385254,-0.003662109,0.652954102,0,67,0,2,176,255,135,207,196,255,202,41,59,144
197,12.094719,3,2,3,2,57971,9228,7644,7126,8606,0.563232422,0.466552734,0.434936523,0.525268555,0,131,0,2,12,36,220,29,214,27,158,33,226,115
198,12.158805,1,3,3,2,28635,8911,7352,-9184,7114,0.543884277,0.448730469,-0.560546875,0.434204102,0,195,0,2,207,34,184,28,32,220,202,27,111,219
198,12.158805,2,1,3,2,39285,-83,-12256,-47,10873,-0.005065918,-0.748046875,-0.002868652,0.663635254,0,67,0,2,173,255,32,208,209,255,121,42,153,117
198,12.158805,3,2,3,2,23101,9096,7547,7234,8741,0.555175781,0.460632324,0.441528320,0.533508301,0,131,0,2,136,35,123,29,66,28,37,34,90,61
199,12.222806,1,3,3,1,32814,9028,7230,-9075,7232,0.551025391,0.441284180,-0.553894043,0.441406250,0,195,0,1,68,35,62,28,141,220,64,28,128,46
199,12.222806,2,1,3,2,19235,-91,-12100,-34,11046,-0.005554199,-0.738525391,-0.002075195,0.674194336,0,67,0,2,165,255,188,208,222,255,38,43,75,35
199,12.222806,3,2,3,2,11573,8968,7446,7335,8875,0.547363281,0.454467773,0.447692871,0.541687012,0,131,0,2,8,35,22,29,167,28,171,34,45,53
200,12.286706,1,3,3,2,47086,9147,7105,-8962,7346,0.558288574,0.433654785,-0.546997070,0.448364258,0,195,0,2,187,35,193,27,254,220,178,28,183,238
200,12.286706,2,1,3,3,28151,-103,-11933,-21,11226,-0.006286621,-0.728332520,-0.001281738,0.685180664,0,67,0,3,153,255,99,209,235,255,218,43,109,247
200,12.286706,3,2,3,2,61157,8828,7328,7443,9022,0.538818359,0.447265625,0.454284668,0.550659180,0,131,0,2,124,34,160,28,19,29,62,35,238,229
201,12.350808,1,3,3,2,33381,9259,6993,-8852,7447,0.565124512,0.426818848,-0.540283203,0.454528809,0,195,0,2,43,36,81,27,108,221,23,29,130,101
201,12.350808,2,1,3,1,54673,-121,-11771,-2,11396,-0.007385254,-0.718444824,-0.000122070,0.695556641,0,67,0,1,135,255,5,210,254,255,132,44,213,145
201,12.350808,3,2,3,3,4450,8698,7224,7537,9153,0.530883789,0.440917969,0.460021973,0.558654785,0,131,0,3,250,33,56,28,113,29,193,35,17,98
202,12.414832,1,3,3,2,19462,9352,6902,-8756,7528,0.570800781,0.421264648,-0.534423828,0.459472656,0,195,0,2,136,36,246,26,204,221,104,29,76,6
202,12.414832,2,1,3,2,18437,-137,-11638,15,11531,-0.008361816,-0.710327148,0.000915527,0.703796387,0,67,0,2,119,255,138,210,15,0,11,45,72,5
202,12.414832,3,2,3,2,18209,8586,7140,7617,9259,0.524047852,0.435791016,0.464904785,0.565124512,0,131,0,2,138,33,228,27,193,29,43,36,71,33
203,12.462708,1,3,3,2,30305,9393,6863,-8706,7570,0.573303223,0.418884277,-0.531372070,0.462036133,0,195,0,2,177,36,207,26,254,221,146,29,118,97
203,12.462708,2,1,3,2,11926,-138,-11577,29,11592,-0.008422852,-0.706604004,0.001770020,0.707519531,0,67,0,2,118,255,199,210,29,0,72,45,46,150
203,12.462708,3,2,3,2,37048,8529,7105,7661,9302,0.520568848,0.433654785,0.467590332,0.567749023,0,131,0,2,81,33,193,27,237,29,86,36,144,184
204,12.526679,1,3,3,2,10173,9416,6842,-8684,7587,0.574707031,0.417602539,-0.530029297,0.463073730,0,195,0,2,200,36,186,26,20,222,163,29,39,189
204,12.526679,2,1,3,2,50536,-147,-11543,35,11626,-0.008972168,-0.704528809,0.002136230,0.709594727,0,67,0,2,109,255,233,210,35,0,106,45,197,104
204,12.526679,3,2,3,2,50331,8505,7085,7676,9326,0.519104004,0.432434082,0.468505859,0.569213867,0,131,0,2,57,33,173,27,252,29,110,36,196,155
205,12.590711,1,3,3,2,16474,9398,6859,-8710,7564,0.573608398,0.418640137,-0.531616211,0.461669922,0,195,0,2,182,36,203,26,250,221,140,29,64,90
205,12.590711,2,1,3,3,36753,-150,-11571,23,11598,-0.009155273,-0.706237793,0.001403809,0.707885742,0,67,0,3,106,255,205,210,23,0,78,45,143,145
205,12.590711,3,2,3,3,51675,8537,7101,7650,9307,0.521057129,0.433410645,0.466918945,0.568054199,0,131,0,3,89,33,189,27,226,29,91,36,201,219
206,12.654784,1,3,3,2,43118,9333,6924,-8778,7506,0.569641113,0.422607422,-0.535766602,0.458129883,0,195,0,2,117,36,12,27,182,221,82,29,168,110
206,12.654784,2,1,3,1,32508,-140,-11660,11,11509,-0.008544922,-0.711669922,0.000671387,0.702453613,0,67,0,1,116,255,116,210,11,0,245,44,126,252
206,12.654784,3,2,3,1,6712,8615,7163,7593,9233,0.525817871,0.437194824,0.463439941,0.563537598,0,131,0,1,167,33,251,27,169,29,17,36,26,56
207,12.718667,1,3,3,2,10160,9239,7015,-8874,7425,0.563903809,0.428161621,-0.541625977,0.453186035,0,195,0,2,23,36,103,27,86,221,1,29,39,176
207,12.718667,2,1,3,2,37981,-124,-11791,-7,11375,-0.007568359,-0.719665527,-0.000427246,0.694274902,0,67,0,2,132,255,241,209,249,255,111,44,148,93
207,12.718667,3,2,3,2,62676,8721,7249,7517,9128,0.532287598,0.442443848,0.458801270,0.557128906,0,131,0,2,17,34,81,28,93,29,168,35,244,212
208,12.782768,1,3,3,3,29837,9127,7130,-8979,7325,0.557067871,0.435180664,-0.548034668,0.447082520,0,195,0,3,167,35,218,27,237,220,157,28,116,141
208,12.782768,2,1,3,1,34451,-101,-11953,-17,11205,-0.006164551,-0.729553223,-0.001037598,0.683898926,0,67,0,1,155,255,79,209,239,255,197,43,134,147
208,12.782768,3,2,3,2,4529,8840,7358,7434,8994,0.539550781,0.449096680,0.453735352,0.548950195,0,131,0,2,136,34,190,28,10,29,34,35,17,177
209,12.846792,1,3,3,2,17757,9003,7254,-9106,7201,0.549499512,0.442749023,-0.555786133,0.439514160,0,195,0,2,43,35,86,28,110,220,33,28,69,93
209,12.846792,2,1,3,2,15969,-93,-12123,-34,11021,-0.005676270,-0.739929199,-0.002075195,0.672668457,0,67,0,2,163,255,165,208,222,255,13,43,62,97
209,12.846792,3,2,3,2,29652,9001,7466,7308,8846,0.549377441,0.455688477,0.446044922,0.539916992,0,131,0,2,41,35,42,29,140,28,142,34,115,212
210,12.910767,1,3,3,2,43864,8916,7349,-9198,7095,0.544189453,0.448547363,-0.561401367,0.433044434,0,195,0,2,212,34,181,28,18,220,183,27,171,88
210,12.910767,2,1,3,2,50527,-101,-12251,-59,10878,-0.006164551,-0.747741699,-0.003601074,0.663940430,0,67,0,2,155,255,37,208,197,255,126,42,197,95
210,12.910767,3,2,3,2,6047,9114,7535,7210,8753,0.556274414,0.459899902,0.440063477,0.534240723,0,131,0,2,154,35,111,29,42,28,49,34,23,159
211,12.974779,1,3,3,2,8366,8816,7456,-9261,7025,0.538085938,0.455078125,-0.565246582,0.428771973,0,195,0,2,112,34,32,29,211,219,113,27,32,174
211,12.974779,2,1,3,2,11887,-74,-12371,-43,10742,-0.004516602,-0.755065918,-0.002624512,0.655639648,0,67,0,2,182,255,173,207,213,255,246,41,46,111
211,12.974779,3,2,3,2,2030,9189,7641,7164,8618,0.560852051,0.466369629,0.437255859,0.526000977,0,131,0,2,229,35,217,29,252,27,170,33,7,238
212,13.038724,1,3,3,2,46028,8766,7514,-9293,6984,0.535034180,0.458618164,-0.567199707,0.426269531,0,195,0,2,62,34,90,29,179,219,72,27,179,204
212,13.038724,2,1,3,2,35732,-59,-12438,-36,10664,-0.003601074,-0.759155273,-0.002197266,0.650878906,0,67,0,2,197,255,106,207,220,255,168,41,139,148
212,13.038724,3,2,3,2,60155,9227,7696,7136,8552,0.563171387,0.469726562,0.435546875,0.521972656,0,131,0,2,11,36,16,30,224,27,104,33,234,251
213,13.102643,1,3,3,2,35721,8746,7532,-9323,6949,0.533813477,0.459716797,-0.569030762,0.424133301,0,195,0,2,42,34,108,29,149,219,37,27,139,137
213,13.102643,2,1,3,4,48101,-67,-12462,-49,10636,-0.004089355,-0.760620117,-0.002990723,0.649169922,0,67,0,4,189,255,82,207,207,255,140,41,187,229
213,13.102643,3,2,3,2,19679,9263,7703,7100,8538,0.565368652,0.470153809,0.433349609,0.521118164,0,131,0,2,47,36,23,30,188,27,90,33,76,223
214,13.166779,1,3,3,3,22161,8757,7512,-9323,6958,0.534484863,0.458496094,-0.569030762,0.424682617,0,195,0,3,53,34,88,29,149,219,46,27,86,145
214,13.166779,2,1,3,2,59207,-76,-12451,-55,10649,-0.004638672,-0.759948730,-0.003356934,0.649963379,0,67,0,2,180,255,93,207,201,255,153,41,231,71
214,13.166779,3,2,3,2,23163,9264,7683,7097,8557,0.565429688,0.468933105,0.433166504,0.522277832,0,131,0,2,48,36,3,30,185,27,109,33,90,123
215,13.230810,1,3,3,1,17699,8808,7462,-9273,7014,0.537597656,0.455444336,-0.565979004,0.428100586,0,195,0,1,104,34,38,29,199,219,102,27,69,35
215,13.230810,2,1,3,2,25643,-71,-12378,-48,10733,-0.004333496,-0.755493164,-0.002929688,0.655090332,0,67,0,2,185,255,166,207,208,255,237,41,100,43
215,13.230810,3,2,3,2,39488,9193,7644,7154,8621,0.561096191,0.466552734,0.436645508,0.526184082,0,131,0,2,233,35,220,29,242,27,173,33,154,64
216,13.294781,1,3,3,2,32358,8873,7393,-9196,7106,0.541564941,0.451232910,-0.561279297,0.433715820,0,195,0,2,169,34,225,28,20,220,194,27,126,102
216,13.294781,2,1,3,2,1700,-58,-12291,-24,10833,-0.003540039,-0.750183105,-0.001464844,0.661193848,0,67,0,2,198,255,253,207,232,255,81,42,6,164
216,13.294781,3,2,3,2,25218,9101,7598,7240,8688,0.555480957,0.463745117,0.441894531,0.530273438,0,131,0,2,141,35,174,29,72,28,240,33,98,130
217,13.358769,1,3,3,2,2027,8974,7286,-9118,7189,0.547729492,0.444702148,-0.556518555,0.438781738,0,195,0,2,14,35,118,28,98,220,21,28,7,235
217,13.358769,2,1,3,3,64242,-79,-12157,-27,10983,-0.004821777,-0.742004395,-0.001647949,0.670349121,0,67,0,3,177,255,131,208,229,255,231,42,250,242
217,13.358769,3,2,3,2,12225,9007,7497,7307,8815,0.549743652,0.457580566,0.445983887,0.538024902,0,131,0,2,47,35,73,29,139,28,111,34,47,193
218,13.422654,1,3,3,1,56003,9084,7172,-9031,7275,0.554443359,0.437744141,-0.551208496,0.444030762,0,195,0,1,124,35,4,28,185,220,107,28,218,195
218,13.422654,2,1,3,2,9113,-106,-12031,-31,11121,-0.006469727,-0.734313965,-0.001892090,0.678771973,0,67,0,2,150,255,1,209,225,255,113,43,35,153
218,13.422654,3,2,3,2,16836,8918,7395,7368,8941,0.544311523,0.451354980,0.449707031,0.545715332,0,131,0,2,214,34,227,28,200,28,237,34,65,196
219,13.486660,1,3,3,2,55866,9183,7076,-8933,7365,0.560485840,0.431884766,-0.545227051,0.449523926,0,195,0,2,223,35,164,27,27,221,197,28,218,58
219,13.486660,2,1,3,1,11749,-123,-11890,-10,11271,-0.007507324,-0.725708008,-0.000610352,0.687927246,0,67,0,1,133,255,142,209,246,255,7,44,45,229
219,13.486660,3,2,3,2,6570,8804,7305,7453,9057,0.537353516,0.445861816,0.454895020,0.552795410,0,131,0,2,100,34,137,28,29,29,97,35,25,170
