334,19.790052,3,2,3,2,45700,8953,7314,7381,8961,0.546447754,0.446411133,0.450500488,0.546936035,0,131,0,2,249,34,146,28,213,28,1,35,178,132
335,19.854001,1,3,3,2,12670,9006,7199,-9055,7315,0.549682617,0.439392090,-0.552673340,0.446472168,0,195,0,2,46,35,31,28,161,220,147,28,49,126
335,19.854001,2,1,3,3,29648,18,-12043,11,11108,0.001098633,-0.735046387,0.000671387,0.677978516,0,67,0,3,18,0,245,208,11,0,100,43,115,208
335,19.854001,3,2,3,2,32192,8957,7313,7380,8959,0.546691895,0.446350098,0.450439453,0.546813965,0,131,0,2,253,34,145,28,212,28,255,34,125,192
336,19.917928,1,3,3,3,3182,8993,7185,-9068,7328,0.548889160,0.438537598,-0.553466797,0.447265625,0,195,0,3,33,35,17,28,148,220,160,28,12,110
336,19.917928,2,1,3,2,29822,37,-12043,-7,11109,0.002258301,-0.735046387,-0.000427246,0.678039551,0,67,0,2,37,0,245,208,249,255,101,43,116,126
336,19.917928,3,2,3,2,32122,8961,7310,7380,8957,0.546936035,0.446166992,0.450439453,0.546691895,0,131,0,2,1,35,142,28,212,28,253,34,125,122
337,19.981915,1,3,3,3,18260,8982,7178,-9077,7338,0.548217773,0.438110352,-0.554016113,0.447875977,0,195,0,3,22,35,10,28,139,220,170,28,71,84
337,19.981915,2,1,3,2,43710,49,-12043,-17,11108,0.002990723,-0.735046387,-0.001037598,0.677978516,0,67,0,2,49,0,245,208,239,255,100,43,170,190
337,19.981915,3,2,3,1,56196,8962,7311,7380,8955,0.546997070,0.446228027,0.450439453,0.546569824,0,131,0,1,2,35,143,28,212,28,251,34,219,132
338,20.045932,1,3,3,2,64480,8983,7178,-9076,7338,0.548278809,0.438110352,-0.553955078,0.447875977,0,195,0,2,23,35,10,28,140,220,170,28,251,224
338,20.045932,2,1,3,2,58991,45,-12043,-11,11109,0.002746582,-0.735046387,-0.000671387,0.678039551,0,67,0,2,45,0,245,208,245,255,101,43,230,111
338,20.045932,3,2,3,2,29238,8960,7310,7382,8956,0.546875000,0.446166992,0.450561523,0.546630859,0,131,0,2,0,35,142,28,214,28,252,34,114,54
339,20.110039,1,3,3,2,31922,8991,7186,-9069,7330,0.548767090,0.438598633,-0.553527832,0.447387695,0,195,0,2,31,35,18,28,147,220,162,28,124,178
339,20.110039,2,1,3,2,64219,33,-12043,0,11108,0.002014160,-0.735046387,0.000000000,0.677978516,0,67,0,2,33,0,245,208,0,0,100,43,250,219
339,20.110039,3,2,3,2,29101,8959,7311,7383,8956,0.546813965,0.446228027,0.450622559,0.546630859,0,131,0,2,255,34,143,28,215,28,252,34,113,173
340,20.173922,1,3,3,3,61106,9003,7199,-9056,7316,0.549499512,0.439392090,-0.552734375,0.446533203,0,195,0,3,43,35,31,28,160,220,148,28,238,178
340,20.173922,2,1,3,2,33560,18,-12044,12,11108,0.001098633,-0.735107422,0.000732422,0.677978516,0,67,0,2,18,0,244,208,12,0,100,43,131,24
340,20.173922,3,2,3,1,42807,8955,7312,7384,8958,0.546569824,0.446289062,0.450683594,0.546752930,0,131,0,1,251,34,144,28,216,28,254,34,167,55
341,20.221943,1,3,3,2,44114,9015,7211,-9045,7304,0.550231934,0.440124512,-0.552062988,0.445800781,0,195,0,2,55,35,43,28,171,220,136,28,172,82
341,20.221943,2,1,3,3,48129,7,-12044,22,11108,0.000427246,-0.735107422,0.001342773,0.677978516,0,67,0,3,7,0,244,208,22,0,100,43,188,1
341,20.221943,3,2,3,2,45498,8951,7315,7384,8961,0.546325684,0.446472168,0.450683594,0.546936035,0,131,0,2,247,34,147,28,216,28,1,35,177,186
342,20.269966,1,3,3,2,42360,9019,7217,-9041,7299,0.550476074,0.440490723,-0.551818848,0.445495605,0,195,0,2,59,35,49,28,175,220,131,28,165,120
342,20.269966,2,1,3,2,52560,-1,-12044,28,11107,-0.000061035,-0.735107422,0.001708984,0.677917480,0,67,0,2,255,255,244,208,28,0,99,43,205,80
342,20.269966,3,2,3,1,39581,8949,7317,7382,8961,0.546203613,0.446594238,0.450561523,0.546936035,0,131,0,1,245,34,149,28,214,28,1,35,154,157
343,20.317947,1,3,3,2,31204,9020,7218,-9040,7298,0.550537109,0.440551758,-0.551757812,0.445434570,0,195,0,2,60,35,50,28,176,220,130,28,121,228
343,20.317947,2,1,3,2,59867,-4,-12044,29,11108,-0.000244141,-0.735107422,0.001770020,0.677978516,0,67,0,2,252,255,244,208,29,0,100,43,233,219
343,20.317947,3,2,3,2,34748,8948,7319,7380,8963,0.546142578,0.446716309,0.450439453,0.547058105,0,131,0,2,244,34,151,28,212,28,3,35,135,188
344,20.365952,1,3,3,2,17654,9016,7215,-9044,7301,0.550292969,0.440368652,-0.552001953,0.445617676,0,195,0,2,56,35,47,28,172,220,133,28,68,246
344,20.365952,2,1,3,2,4169,-4,-12044,30,11107,-0.000244141,-0.735107422,0.001831055,0.677917480,0,67,0,2,252,255,244,208,30,0,99,43,16,73
344,20.365952,3,2,3,3,51506,8948,7320,7377,8964,0.546142578,0.446777344,0.450256348,0.547119141,0,131,0,3,244,34,152,28,209,28,4,35,201,50
345,20.429925,1,3,3,1,3800,9005,7204,-9055,7311,0.549621582,0.439697266,-0.552673340,0.446228027,0,195,0,1,45,35,36,28,161,220,143,28,14,216
345,20.429925,2,1,3,2,34693,4,-12045,24,11106,0.000244141,-0.735168457,0.001464844,0.677856445,0,67,0,2,4,0,243,208,24,0,98,43,135,133
345,20.429925,3,2,3,1,50659,8951,7322,7374,8963,0.546325684,0.446899414,0.450073242,0.547058105,0,131,0,1,247,34,154,28,206,28,3,35,197,227
346,20.477919,1,3,3,1,15662,8997,7195,-9063,7320,0.549133301,0.439147949,-0.553161621,0.446777344,0,195,0,1,37,35,27,28,153,220,152,28,61,46
346,20.477919,2,1,3,2,31724,12,-12045,18,11107,0.000732422,-0.735168457,0.001098633,0.677917480,0,67,0,2,12,0,243,208,18,0,99,43,123,236
346,20.477919,3,2,3,2,30961,8952,7322,7373,8963,0.546386719,0.446899414,0.450012207,0.547058105,0,131,0,2,248,34,154,28,205,28,3,35,120,241
347,20.525878,1,3,3,1,46959,8990,7188,-9070,7327,0.548706055,0.438720703,-0.553588867,0.447204590,0,195,0,1,30,35,20,28,146,220,159,28,183,111
347,20.525878,2,1,3,2,49992,13,-12046,18,11106,0.000793457,-0.735229492,0.001098633,0.677856445,0,67,0,2,13,0,242,208,18,0,98,43,195,72
347,20.525878,3,2,3,2,27776,8953,7322,7374,8961,0.546447754,0.446899414,0.450073242,0.546936035,0,131,0,2,249,34,154,28,206,28,1,35,108,128
348,20.573889,1,3,3,2,55848,8985,7184,-9074,7333,0.548400879,0.438476562,-0.553833008,0.447570801,0,195,0,2,25,35,16,28,142,220,165,28,218,40
348,20.573889,2,1,3,2,62097,14,-12046,20,11106,0.000854492,-0.735229492,0.001220703,0.677856445,0,67,0,2,14,0,242,208,20,0,98,43,242,145
348,20.573889,3,2,3,2,56469,8953,7321,7375,8960,0.546447754,0.446838379,0.450134277,0.546875000,0,131,0,2,249,34,153,28,207,28,0,35,220,149
349,20.637899,1,3,3,2,24847,8989,7186,-9070,7330,0.548645020,0.438598633,-0.553588867,0.447387695,0,195,0,2,29,35,18,28,146,220,162,28,97,15
349,20.637899,2,1,3,1,12978,11,-12045,23,11106,0.000671387,-0.735168457,0.001403809,0.677856445,0,67,0,1,11,0,243,208,23,0,98,43,50,178
349,20.637899,3,2,3,2,5219,8952,7321,7376,8961,0.546386719,0.446838379,0.450195312,0.546936035,0,131,0,2,248,34,153,28,208,28,1,35,20,99
350,20.685891,1,3,3,2,35564,8999,7196,-9060,7321,0.549255371,0.439208984,-0.552978516,0.446838379,0,195,0,2,39,35,28,28,156,220,153,28,138,236
350,20.685891,2,1,3,4,25198,5,-12045,27,11106,0.000305176,-0.735168457,0.001647949,0.677856445,0,67,0,4,5,0,243,208,27,0,98,43,98,110
350,20.685891,3,2,3,2,18489,8951,7321,7376,8962,0.546325684,0.446838379,0.450195312,0.546997070,0,131,0,2,247,34,153,28,208,28,2,35,72,57
351,20.749884,1,3,3,1,36912,9012,7207,-9048,7308,0.550048828,0.439880371,-0.552246094,0.446044922,0,195,0,1,52,35,39,28,168,220,140,28,144,48
351,20.749884,2,1,3,3,63592,-8,-12045,39,11106,-0.000488281,-0.735168457,0.002380371,0.677856445,0,67,0,3,248,255,243,208,39,0,98,43,248,104
351,20.749884,3,2,3,2,49276,8947,7323,7377,8964,0.546081543,0.446960449,0.450256348,0.547119141,0,131,0,2,243,34,155,28,209,28,4,35,192,124
352,20.813892,1,3,3,1,53553,9024,7218,-9036,7297,0.550781250,0.440551758,-0.551513672,0.445373535,0,195,0,1,64,35,50,28,180,220,129,28,209,49
352,20.813892,2,1,3,1,43128,-18,-12044,47,11107,-0.001098633,-0.735107422,0.002868652,0.677917480,0,67,0,1,238,255,244,208,47,0,99,43,168,120
352,20.813892,3,2,3,2,39333,8943,7324,7378,8965,0.545837402,0.447021484,0.450317383,0.547180176,0,131,0,2,239,34,156,28,210,28,5,35,153,165
353,20.877880,1,3,3,2,59085,9031,7226,-9029,7290,0.551208496,0.441040039,-0.551086426,0.444946289,0,195,0,2,71,35,58,28,187,220,122,28,230,205
353,20.877880,2,1,3,3,15901,-22,-12044,50,11107,-0.001342773,-0.735107422,0.003051758,0.677917480,0,67,0,3,234,255,244,208,50,0,99,43,62,29
353,20.877880,3,2,3,2,43637,8941,7325,7378,8967,0.545715332,0.447082520,0.450317383,0.547302246,0,131,0,2,237,34,157,28,210,28,7,35,170,117
354,20.941862,1,3,3,1,52697,9036,7227,-9026,7286,0.551513672,0.441101074,-0.550903320,0.444702148,0,195,0,1,76,35,59,28,190,220,118,28,205,217
354,20.941862,2,1,3,2,22367,-22,-12044,49,11108,-0.001342773,-0.735107422,0.002990723,0.677978516,0,67,0,2,234,255,244,208,49,0,100,43,87,95
354,20.941862,3,2,3,1,7008,8940,7328,7372,8970,0.545654297,0.447265625,0.449951172,0.547485352,0,131,0,1,236,34,160,28,204,28,10,35,27,96
355,21.005874,1,3,3,1,17735,9034,7226,-9028,7288,0.551391602,0.441040039,-0.551025391,0.444824219,0,195,0,1,74,35,58,28,188,220,120,28,69,71
355,21.005874,2,1,3,3,9733,-15,-12046,43,11106,-0.000915527,-0.735229492,0.002624512,0.677856445,0,67,0,3,241,255,242,208,43,0,98,43,38,5
355,21.005874,3,2,3,2,37365,8942,7328,7372,8969,0.545776367,0.447265625,0.449951172,0.547424316,0,131,0,2,238,34,160,28,204,28,9,35,145,245
356,21.069866,1,3,3,1,35926,9029,7220,-9033,7293,0.551086426,0.440673828,-0.551330566,0.445129395,0,195,0,1,69,35,52,28,183,220,125,28,140,86
356,21.069866,2,1,3,2,5079,-4,-12046,34,11105,-0.000244141,-0.735229492,0.002075195,0.677795410,0,67,0,2,252,255,242,208,34,0,97,43,19,215
356,21.069866,3,2,3,2,47884,8947,7324,7374,8965,0.546081543,0.447021484,0.450073242,0.547180176,0,131,0,2,243,34,156,28,206,28,5,35,187,12
357,21.133862,1,3,3,1,43061,9028,7218,-9035,7294,0.551025391,0.440551758,-0.551452637,0.445190430,0,195,0,1,68,35,50,28,181,220,126,28,168,53
357,21.133862,2,1,3,3,64162,2,-12047,28,11104,0.000122070,-0.735290527,0.001708984,0.677734375,0,67,0,3,2,0,241,208,28,0,96,43,250,162
357,21.133862,3,2,3,2,62950,8952,7320,7376,8962,0.546386719,0.446777344,0.450195312,0.546997070,0,131,0,2,248,34,152,28,208,28,2,35,245,230
358,21.197857,1,3,3,2,42318,9032,7221,-9031,7291,0.551269531,0.440734863,-0.551208496,0.445007324,0,195,0,2,72,35,53,28,185,220,123,28,165,78
358,21.197857,2,1,3,2,1977,2,-12048,30,11103,0.000122070,-0.735351562,0.001831055,0.677673340,0,67,0,2,2,0,240,208,30,0,95,43,7,185
358,21.197857,3,2,3,1,12603,8951,7322,7374,8962,0.546325684,0.446899414,0.450073242,0.546997070,0,131,0,1,247,34,154,28,206,28,2,35,49,59
359,21.261857,1,3,3,2,13952,9037,7226,-9025,7286,0.551574707,0.441040039,-0.550842285,0.444702148,0,195,0,2,77,35,58,28,191,220,118,28,54,128
359,21.261857,2,1,3,3,30804,-2,-12048,33,11103,-0.000122070,-0.735351562,0.002014160,0.677673340,0,67,0,3,254,255,240,208,33,0,95,43,120,84
359,21.261857,3,2,3,2,63895,8946,7329,7369,8966,0.546020508,0.447326660,0.449768066,0.547241211,0,131,0,2,242,34,161,28,201,28,6,35,249,151
360,21.325879,1,3,3,3,14475,9044,7234,-9018,7279,0.552001953,0.441528320,-0.550415039,0.444274902,0,195,0,3,84,35,66,28,198,220,111,28,56,139
360,21.325879,2,1,3,2,35816,-12,-12048,40,11103,-0.000732422,-0.735351562,0.002441406,0.677673340,0,67,0,2,244,255,240,208,40,0,95,43,139,232
360,21.325879,3,2,3,2,15022,8941,7334,7365,8970,0.545715332,0.447631836,0.449523926,0.547485352,0,131,0,2,237,34,166,28,197,28,10,35,58,174
361,21.389881,1,3,3,2,65078,9053,7241,-9011,7271,0.552551270,0.441955566,-0.549987793,0.443786621,0,195,0,2,93,35,73,28,205,220,103,28,254,54
361,21.389881,2,1,3,3,54361,-21,-12047,47,11104,-0.001281738,-0.735290527,0.002868652,0.677734375,0,67,0,3,235,255,241,208,47,0,96,43,212,89
361,21.389881,3,2,3,2,52482,8934,7341,7359,8977,0.545288086,0.448059082,0.449157715,0.547912598,0,131,0,2,230,34,173,28,191,28,17,35,205,2
362,21.453846,1,3,3,2,31188,9056,7245,-9008,7265,0.552734375,0.442199707,-0.549804688,0.443420410,0,195,0,2,96,35,77,28,208,220,97,28,121,212
362,21.453846,2,1,3,1,32654,-27,-12048,52,11103,-0.001647949,-0.735351562,0.003173828,0.677673340,0,67,0,1,229,255,240,208,52,0,95,43,127,142
362,21.453846,3,2,3,2,43320,8926,7353,7350,8983,0.544799805,0.448791504,0.448608398,0.548278809,0,131,0,2,222,34,185,28,182,28,23,35,169,56
363,21.517844,1,3,3,2,62193,9056,7246,-9008,7264,0.552734375,0.442260742,-0.549804688,0.443359375,0,195,0,2,96,35,78,28,208,220,96,28,242,241
363,21.517844,2,1,3,2,36626,-26,-12048,49,11103,-0.001586914,-0.735351562,0.002990723,0.677673340,0,67,0,2,230,255,240,208,49,0,95,43,143,18
363,21.517844,3,2,3,1,13100,8922,7357,7344,8987,0.544555664,0.449035645,0.448242188,0.548522949,0,131,0,1,218,34,189,28,176,28,27,35,51,44
364,21.581839,1,3,3,3,26847,9054,7244,-9010,7266,0.552612305,0.442138672,-0.549926758,0.443481445,0,195,0,3,94,35,76,28,206,220,98,28,104,223
364,21.581839,2,1,3,2,34556,-20,-12049,44,11102,-0.001220703,-0.735412598,0.002685547,0.677612305,0,67,0,2,236,255,239,208,44,0,94,43,134,252
364,21.581839,3,2,3,2,64397,8926,7355,7346,8983,0.544799805,0.448913574,0.448364258,0.548278809,0,131,0,2,222,34,187,28,178,28,23,35,251,141
365,21.645866,1,3,3,3,6305,9050,7239,-9015,7271,0.552368164,0.441833496,-0.550231934,0.443786621,0,195,0,3,90,35,71,28,201,220,103,28,24,161
365,21.645866,2,1,3,2,9023,-14,-12049,39,11103,-0.000854492,-0.735412598,0.002380371,0.677673340,0,67,0,2,242,255,239,208,39,0,95,43,35,63
365,21.645866,3,2,3,1,31545,8931,7350,7348,8981,0.545104980,0.448608398,0.448486328,0.548156738,0,131,0,1,227,34,182,28,180,28,21,35,123,57
366,21.709838,1,3,3,3,65411,9046,7235,-9018,7276,0.552124023,0.441589355,-0.550415039,0.444091797,0,195,0,3,86,35,67,28,198,220,108,28,255,131
366,21.709838,2,1,3,2,60483,-6,-12049,32,11102,-0.000366211,-0.735412598,0.001953125,0.677612305,0,67,0,2,250,255,239,208,32,0,94,43,236,67
366,21.709838,3,2,3,2,42715,8935,7347,7352,8977,0.545349121,0.448425293,0.448730469,0.547912598,0,131,0,2,231,34,179,28,184,28,17,35,166,219
367,21.757825,1,3,3,3,21255,9045,7233,-9019,7277,0.552062988,0.441467285,-0.550476074,0.444152832,0,195,0,3,85,35,65,28,197,220,109,28,83,7
367,21.757825,2,1,3,2,37080,-4,-12048,31,11103,-0.000244141,-0.735351562,0.001892090,0.677673340,0,67,0,2,252,255,240,208,31,0,95,43,144,216
367,21.757825,3,2,3,2,50942,8938,7344,7356,8973,0.545532227,0.448242188,0.448974609,0.547668457,0,131,0,2,234,34,176,28,188,28,13,35,198,254
368,21.805833,1,3,3,3,50343,9048,7235,-9016,7275,0.552246094,0.441589355,-0.550292969,0.444030762,0,195,0,3,88,35,67,28,200,220,107,28,196,167
368,21.805833,2,1,3,2,34053,-6,-12047,32,11104,-0.000366211,-0.735290527,0.001953125,0.677734375,0,67,0,2,250,255,241,208,32,0,96,43,133,5
368,21.805833,3,2,3,3,65374,8936,7345,7354,8975,0.545410156,0.448303223,0.448852539,0.547790527,0,131,0,3,232,34,177,28,186,28,15,35,255,94
369,21.853816,1,3,3,3,13376,9050,7238,-9014,7272,0.552368164,0.441772461,-0.550170898,0.443847656,0,195,0,3,90,35,70,28,202,220,104,28,52,64
369,21.853816,2,1,3,3,3347,-10,-12047,33,11105,-0.000610352,-0.735290527,0.002014160,0.677795410,0,67,0,3,246,255,241,208,33,0,97,43,13,19
369,21.853816,3,2,3,1,62393,8933,7349,7352,8977,0.545227051,0.448547363,0.448730469,0.547912598,0,131,0,1,229,34,181,28,184,28,17,35,243,185
370,21.901855,1,3,3,3,9526,9055,7241,-9010,7268,0.552673340,0.441955566,-0.549926758,0.443603516,0,195,0,3,95,35,73,28,206,220,100,28,37,54
370,21.901855,2,1,3,2,13060,-16,-12046,39,11106,-0.000976562,-0.735229492,0.002380371,0.677856445,0,67,0,2,240,255,242,208,39,0,98,43,51,4
370,21.901855,3,2,3,1,38804,8928,7352,7349,8981,0.544921875,0.448730469,0.448547363,0.548156738,0,131,0,1,224,34,184,28,181,28,21,35,151,148
371,21.949835,1,3,3,1,59516,9058,7245,-9007,7265,0.552856445,0.442199707,-0.549743652,0.443420410,0,195,0,1,98,35,77,28,209,220,97,28,232,124
371,21.949835,2,1,3,2,21226,-20,-12045,41,11106,-0.001220703,-0.735168457,0.002502441,0.677856445,0,67,0,2,236,255,243,208,41,0,98,43,82,234
371,21.949835,3,2,3,2,25760,8923,7357,7346,8984,0.544616699,0.449035645,0.448364258,0.548339844,0,131,0,2,219,34,189,28,178,28,24,35,100,160
372,21.997813,1,3,3,1,18785,9061,7247,-9004,7263,0.553039551,0.442321777,-0.549560547,0.443298340,0,195,0,1,101,35,79,28,212,220,95,28,73,97
372,21.997813,2,1,3,2,17908,-23,-12045,44,11106,-0.001403809,-0.735168457,0.002685547,0.677856445,0,67,0,2,233,255,243,208,44,0,98,43,69,244
372,21.997813,3,2,3,2,28815,8920,7362,7344,8986,0.544433594,0.449340820,0.448242188,0.548461914,0,131,0,2,216,34,194,28,176,28,26,35,112,143
373,22.045807,1,3,3,3,41340,9061,7247,-9004,7262,0.553039551,0.442321777,-0.549560547,0.443237305,0,195,0,3,101,35,79,28,212,220,94,28,161,124
373,22.045807,2,1,3,2,36711,-25,-12045,45,11106,-0.001525879,-0.735168457,0.002746582,0.677856445,0,67,0,2,231,255,243,208,45,0,98,43,143,103
373,22.045807,3,2,3,1,31491,8918,7365,7340,8989,0.544311523,0.449523926,0.447998047,0.548645020,0,131,0,1,214,34,197,28,172,28,29,35,123,3
374,22.093823,1,3,3,2,45105,9061,7247,-9005,7261,0.553039551,0.442321777,-0.549621582,0.443176270,0,195,0,2,101,35,79,28,211,220,93,28,176,49
374,22.093823,2,1,3,2,46167,-25,-12045,44,11106,-0.001525879,-0.735168457,0.002685547,0.677856445,0,67,0,2,231,255,243,208,44,0,98,43,180,87
374,22.093823,3,2,3,2,4634,8917,7365,7338,8991,0.544250488,0.449523926,0.447875977,0.548767090,0,131,0,2,213,34,197,28,170,28,31,35,18,26
375,22.141837,1,3,3,2,51046,9059,7245,-9007,7263,0.552917480,0.442199707,-0.549743652,0.443298340,0,195,0,2,99,35,77,28,209,220,95,28,199,102
375,22.141837,2,1,3,1,21741,-22,-12046,41,11105,-0.001342773,-0.735229492,0.002502441,0.677795410,0,67,0,1,234,255,242,208,41,0,97,43,84,237
375,22.141837,3,2,3,3,15575,8920,7363,7339,8988,0.544433594,0.449401855,0.447937012,0.548583984,0,131,0,3,216,34,195,28,171,28,28,35,60,215
376,22.189833,1,3,3,1,52397,9057,7242,-9010,7265,0.552795410,0.442016602,-0.549926758,0.443420410,0,195,0,1,97,35,74,28,206,220,97,28,204,173
376,22.189833,2,1,3,3,18070,-17,-12047,38,11104,-0.001037598,-0.735290527,0.002319336,0.677734375,0,67,0,3,239,255,241,208,38,0,96,43,70,150
376,22.189833,3,2,3,1,30805,8925,7359,7341,8985,0.544738770,0.449157715,0.448059082,0.548400879,0,131,0,1,221,34,191,28,173,28,25,35,120,85
377,22.253794,1,3,3,1,50679,9053,7237,-9014,7269,0.552551270,0.441711426,-0.550170898,0.443664551,0,195,0,1,93,35,69,28,202,220,101,28,197,247
377,22.253794,2,1,3,2,43155,-10,-12048,33,11104,-0.000610352,-0.735351562,0.002014160,0.677734375,0,67,0,2,246,255,240,208,33,0,96,43,168,147
377,22.253794,3,2,3,2,23273,8930,7355,7345,8980,0.545043945,0.448913574,0.448303223,0.548095703,0,131,0,2,226,34,187,28,177,28,20,35,90,233
378,22.317811,1,3,3,1,26662,9051,7235,-9015,7272,0.552429199,0.441589355,-0.550231934,0.443847656,0,195,0,1,91,35,67,28,201,220,104,28,104,38
378,22.317811,2,1,3,2,65348,-9,-12048,33,11103,-0.000549316,-0.735351562,0.002014160,0.677673340,0,67,0,2,247,255,240,208,33,0,95,43,255,68
378,22.317811,3,2,3,2,33536,8934,7350,7348,8978,0.545288086,0.448608398,0.448486328,0.547973633,0,131,0,2,230,34,182,28,180,28,18,35,131,0
379,22.381778,1,3,3,3,29923,9051,7235,-9015,7272,0.552429199,0.441589355,-0.550231934,0.443847656,0,195,0,3,91,35,67,28,201,220,104,28,116,227
379,22.381778,2,1,3,2,58819,-10,-12048,34,11104,-0.000610352,-0.735351562,0.002075195,0.677734375,0,67,0,2,246,255,240,208,34,0,96,43,229,195
379,22.381778,3,2,3,2,38973,8934,7350,7349,8977,0.545288086,0.448608398,0.448547363,0.547912598,0,131,0,2,230,34,182,28,181,28,17,35,152,61
380,22.445785,1,3,3,3,46875,9054,7238,-9012,7270,0.552612305,0.441772461,-0.550048828,0.443725586,0,195,0,3,94,35,70,28,204,220,102,28,183,27
380,22.445785,2,1,3,2,62449,-14,-12047,36,11104,-0.000854492,-0.735290527,0.002197266,0.677734375,0,67,0,2,242,255,241,208,36,0,96,43,243,241
380,22.445785,3,2,3,1,23076,8930,7354,7346,8980,0.545043945,0.448852539,0.448364258,0.548095703,0,131,0,1,226,34,186,28,178,28,20,35,90,36
381,22.509787,1,3,3,2,20294,9058,7243,-9007,7267,0.552856445,0.442077637,-0.549743652,0.443542480,0,195,0,2,98,35,75,28,209,220,99,28,79,70
381,22.509787,2,1,3,2,9354,-20,-12045,43,11106,-0.001220703,-0.735168457,0.002624512,0.677856445,0,67,0,2,236,255,243,208,43,0,98,43,36,138
381,22.509787,3,2,3,2,59831,8923,7359,7343,8985,0.544616699,0.449157715,0.448181152,0.548400879,0,131,0,2,219,34,191,28,175,28,25,35,233,183
382,22.573813,1,3,3,2,38069,9062,7246,-9003,7263,0.553100586,0.442260742,-0.549499512,0.443298340,0,195,0,2,102,35,78,28,213,220,95,28,148,181
382,22.573813,2,1,3,1,3134,-26,-12045,47,11107,-0.001586914,-0.735168457,0.002868652,0.677917480,0,67,0,1,230,255,243,208,47,0,99,43,12,62
382,22.573813,3,2,3,3,28867,8916,7366,7338,8991,0.544189453,0.449584961,0.447875977,0.548767090,0,131,0,3,212,34,198,28,170,28,31,35,112,195
383,22.637794,1,3,3,2,54953,9063,7246,-9004,7262,0.553161621,0.442260742,-0.549560547,0.443237305,0,195,0,2,103,35,78,28,212,220,94,28,214,169
383,22.637794,2,1,3,2,62557,-29,-12044,49,11107,-0.001770020,-0.735107422,0.002990723,0.677917480,0,67,0,2,227,255,244,208,49,0,99,43,244,93
383,22.637794,3,2,3,1,28283,8912,7369,7334,8995,0.543945312,0.449768066,0.447631836,0.549011230,0,131,0,1,208,34,201,28,166,28,35,35,110,123
384,22.701812,1,3,3,4,32803,9061,7246,-9005,7263,0.553039551,0.442260742,-0.549621582,0.443298340,0,195,0,4,101,35,78,28,211,220,95,28,128,35
384,22.701812,2,1,3,2,26958,-28,-12045,46,11106,-0.001708984,-0.735168457,0.002807617,0.677856445,0,67,0,2,228,255,243,208,46,0,98,43,105,78
384,22.701812,3,2,3,2,28570,8913,7369,7334,8995,0.544006348,0.449768066,0.447631836,0.549011230,0,131,0,2,209,34,201,28,166,28,35,35,111,154
385,22.765801,1,3,3,1,21274,9057,7243,-9008,7267,0.552795410,0.442077637,-0.549804688,0.443542480,0,195,0,1,97,35,75,28,208,220,99,28,83,26
385,22.765801,2,1,3,2,40264,-24,-12045,43,11107,-0.001464844,-0.735168457,0.002624512,0.677917480,0,67,0,2,232,255,243,208,43,0,99,43,157,72
385,22.765801,3,2,3,2,2481,8917,7364,7338,8992,0.544250488,0.449462891,0.447875977,0.548828125,0,131,0,2,213,34,196,28,170,28,32,35,9,177
386,22.829846,1,3,3,2,19770,9053,7239,-9012,7270,0.552551270,0.441833496,-0.550048828,0.443725586,0,195,0,2,93,35,71,28,204,220,102,28,77,58
386,22.829846,2,1,3,2,61878,-17,-12045,37,11106,-0.001037598,-0.735168457,0.002258301,0.677856445,0,67,0,2,239,255,243,208,37,0,98,43,241,182
386,22.829846,3,2,3,2,22477,8922,7361,7342,8987,0.544555664,0.449279785,0.448120117,0.548522949,0,131,0,2,218,34,193,28,174,28,27,35,87,205
387,22.893789,1,3,3,1,41612,9051,7236,-9015,7273,0.552429199,0.441650391,-0.550231934,0.443908691,0,195,0,1,91,35,68,28,201,220,105,28,162,140
387,22.893789,2,1,3,2,1009,-14,-12045,34,11106,-0.000854492,-0.735168457,0.002075195,0.677856445,0,67,0,2,242,255,243,208,34,0,98,43,3,241
387,22.893789,3,2,3,2,26620,8927,7352,7348,8982,0.544860840,0.448730469,0.448486328,0.548217773,0,131,0,2,223,34,184,28,180,28,22,35,103,252
388,22.957763,1,3,3,2,22453,9050,7236,-9015,7272,0.552368164,0.441650391,-0.550231934,0.443847656,0,195,0,2,90,35,68,28,201,220,104,28,87,181
388,22.957763,2,1,3,1,828,-14,-12046,33,11106,-0.000854492,-0.735229492,0.002014160,0.677856445,0,67,0,1,242,255,242,208,33,0,98,43,3,60
388,22.957763,3,2,3,1,29813,8930,7350,7350,8980,0.545043945,0.448608398,0.448608398,0.548095703,0,131,0,1,226,34,182,28,182,28,20,35,116,117
389,23.021761,1,3,3,2,19770,9053,7239,-9012,7270,0.552551270,0.441833496,-0.550048828,0.443725586,0,195,0,2,93,35,71,28,204,220,102,28,77,58
389,23.021761,2,1,3,2,57284,-16,-12046,35,11106,-0.000976562,-0.735229492,0.002136230,0.677856445,0,67,0,2,240,255,242,208,35,0,98,43,223,196
389,23.021761,3,2,3,3,3476,8927,7353,7349,8982,0.544860840,0.448791504,0.448547363,0.548217773,0,131,0,3,223,34,185,28,181,28,22,35,13,148
390,23.085817,1,3,3,4,5612,9055,7243,-9009,7268,0.552673340,0.442077637,-0.549865723,0.443603516,0,195,0,4,95,35,75,28,207,220,100,28,21,236
390,23.085817,2,1,3,2,48512,-22,-12046,38,11106,-0.001342773,-0.735229492,0.002319336,0.677856445,0,67,0,2,234,255,242,208,38,0,98,43,189,128
