409,24.541368,1,3,3,2,43514,9097,7185,-9000,7284,0.555236816,0.438537598,-0.549316406,0.444580078,0,195,0,2,137,35,17,28,216,220,116,28,169,250
409,24.541368,2,1,3,2,54822,-72,-12003,13,11151,-0.004394531,-0.732604980,0.000793457,0.680603027,0,67,0,2,184,255,29,209,13,0,143,43,214,38
409,24.541368,3,2,3,2,64480,8889,7378,7381,8973,0.542541504,0.450317383,0.450500488,0.547668457,0,131,0,2,185,34,210,28,213,28,13,35,251,224
410,24.605291,1,3,3,2,54248,9094,7184,-9003,7285,0.555053711,0.438476562,-0.549499512,0.444641113,0,195,0,2,134,35,16,28,213,220,117,28,211,232
410,24.605291,2,1,3,2,29812,-70,-12006,11,11148,-0.004272461,-0.732788086,0.000671387,0.680419922,0,67,0,2,186,255,26,209,11,0,140,43,116,116
410,24.605291,3,2,3,2,19480,8893,7375,7383,8970,0.542785645,0.450134277,0.450622559,0.547485352,0,131,0,2,189,34,207,28,215,28,10,35,76,24
411,24.669293,1,3,3,2,26353,9089,7185,-9009,7284,0.554748535,0.438537598,-0.549865723,0.444580078,0,195,0,2,129,35,17,28,207,220,116,28,102,241
411,24.669293,2,1,3,2,5032,-67,-12011,7,11143,-0.004089355,-0.733093262,0.000427246,0.680114746,0,67,0,2,189,255,21,209,7,0,135,43,19,168
411,24.669293,3,2,3,1,33921,8901,7372,7385,8963,0.543273926,0.449951172,0.450744629,0.547058105,0,131,0,1,197,34,204,28,217,28,3,35,132,129
412,24.733421,1,3,3,3,8476,9083,7186,-9014,7283,0.554382324,0.438598633,-0.550170898,0.444519043,0,195,0,3,123,35,18,28,202,220,115,28,33,28
412,24.733421,2,1,3,1,52034,-64,-12018,4,11135,-0.003906250,-0.733520508,0.000244141,0.679626465,0,67,0,1,192,255,14,209,4,0,127,43,203,66
412,24.733421,3,2,3,2,4973,8908,7371,7385,8956,0.543701172,0.449890137,0.450744629,0.546630859,0,131,0,2,204,34,203,28,217,28,252,34,19,109
413,24.797297,1,3,3,3,57448,9079,7189,-9018,7280,0.554138184,0.438781738,-0.550415039,0.444335938,0,195,0,3,119,35,21,28,198,220,112,28,224,104
413,24.797297,2,1,3,2,17562,-62,-12024,2,11129,-0.003784180,-0.733886719,0.000122070,0.679260254,0,67,0,2,194,255,8,209,2,0,121,43,68,154
413,24.797297,3,2,3,3,14978,8914,7373,7383,8950,0.544067383,0.450012207,0.450622559,0.546264648,0,131,0,3,210,34,205,28,215,28,246,34,58,130
414,24.861277,1,3,3,2,65276,9075,7194,-9021,7276,0.553894043,0.439086914,-0.550598145,0.444091797,0,195,0,2,115,35,26,28,195,220,108,28,254,252
414,24.861277,2,1,3,2,20666,-64,-12030,3,11122,-0.003906250,-0.734252930,0.000183105,0.678833008,0,67,0,2,192,255,2,209,3,0,114,43,80,186
414,24.861277,3,2,3,2,63735,8918,7379,7379,8945,0.544311523,0.450378418,0.450378418,0.545959473,0,131,0,2,214,34,211,28,211,28,241,34,248,247
415,24.925403,1,3,3,2,38347,9074,7200,-9023,7269,0.553833008,0.439453125,-0.550720215,0.443664551,0,195,0,2,114,35,32,28,193,220,101,28,149,203
415,24.925403,2,1,3,2,62180,-67,-12035,5,11117,-0.004089355,-0.734558105,0.000305176,0.678527832,0,67,0,2,189,255,253,208,5,0,109,43,242,228
415,24.925403,3,2,3,2,43563,8918,7386,7371,8945,0.544311523,0.450805664,0.449890137,0.545959473,0,131,0,2,214,34,218,28,203,28,241,34,170,43
416,24.989267,1,3,3,3,53339,9074,7204,-9023,7265,0.553833008,0.439697266,-0.550720215,0.443420410,0,195,0,3,114,35,36,28,193,220,97,28,208,91
416,24.989267,2,1,3,1,35406,-71,-12038,8,11114,-0.004333496,-0.734741211,0.000488281,0.678344727,0,67,0,1,185,255,250,208,8,0,106,43,138,78
416,24.989267,3,2,3,1,22839,8917,7393,7364,8946,0.544250488,0.451232910,0.449462891,0.546020508,0,131,0,1,213,34,225,28,196,28,242,34,89,55
417,25.053302,1,3,3,2,34558,9074,7207,-9022,7264,0.553833008,0.439880371,-0.550659180,0.443359375,0,195,0,2,114,35,39,28,194,220,96,28,134,254
417,25.053302,2,1,3,2,39183,-72,-12039,11,11113,-0.004394531,-0.734802246,0.000671387,0.678283691,0,67,0,2,184,255,249,208,11,0,105,43,153,15
417,25.053302,3,2,3,2,22871,8915,7399,7360,8947,0.544128418,0.451599121,0.449218750,0.546081543,0,131,0,2,211,34,231,28,192,28,243,34,89,87
418,25.117289,1,3,3,3,13354,9075,7206,-9020,7265,0.553894043,0.439819336,-0.550537109,0.443420410,0,195,0,3,115,35,38,28,196,220,97,28,52,42
418,25.117289,2,1,3,2,19211,-71,-12038,11,11114,-0.004333496,-0.734741211,0.000671387,0.678344727,0,67,0,2,185,255,250,208,11,0,106,43,75,11
418,25.117289,3,2,3,2,11775,8914,7400,7359,8948,0.544067383,0.451660156,0.449157715,0.546142578,0,131,0,2,210,34,232,28,191,28,244,34,45,255
419,25.181378,1,3,3,4,17998,9076,7202,-9020,7268,0.553955078,0.439575195,-0.550537109,0.443603516,0,195,0,4,116,35,34,28,196,220,100,28,70,78
419,25.181378,2,1,3,2,3586,-70,-12034,10,11118,-0.004272461,-0.734497070,0.000610352,0.678588867,0,67,0,2,186,255,254,208,10,0,110,43,14,2
419,25.181378,3,2,3,4,30085,8915,7396,7362,8947,0.544128418,0.451416016,0.449340820,0.546081543,0,131,0,4,211,34,228,28,194,28,243,34,117,133
420,25.245391,1,3,3,2,38794,9078,7197,-9018,7274,0.554077148,0.439270020,-0.550415039,0.443969727,0,195,0,2,118,35,29,28,198,220,106,28,151,138
420,25.245391,2,1,3,2,21278,-67,-12030,9,11123,-0.004089355,-0.734252930,0.000549316,0.678894043,0,67,0,2,189,255,2,209,9,0,115,43,83,30
420,25.245391,3,2,3,2,11089,8916,7389,7368,8947,0.544189453,0.450988770,0.449707031,0.546081543,0,131,0,2,212,34,221,28,200,28,243,34,43,81
421,25.309372,1,3,3,2,63887,9080,7190,-9016,7281,0.554199219,0.438842773,-0.550292969,0.444396973,0,195,0,2,120,35,22,28,200,220,113,28,249,143
421,25.309372,2,1,3,3,12279,-65,-12025,7,11128,-0.003967285,-0.733947754,0.000427246,0.679199219,0,67,0,3,191,255,7,209,7,0,120,43,47,247
421,25.309372,3,2,3,2,38233,8915,7382,7376,8948,0.544128418,0.450561523,0.450195312,0.546142578,0,131,0,2,211,34,214,28,208,28,244,34,149,89
422,25.373358,1,3,3,2,26399,9082,7186,-9013,7286,0.554321289,0.438598633,-0.550109863,0.444702148,0,195,0,2,122,35,18,28,203,220,118,28,103,31
422,25.373358,2,1,3,2,9682,-64,-12020,8,11133,-0.003906250,-0.733642578,0.000488281,0.679504395,0,67,0,2,192,255,12,209,8,0,125,43,37,210
422,25.373358,3,2,3,2,36783,8912,7376,7382,8950,0.543945312,0.450195312,0.450561523,0.546264648,0,131,0,2,208,34,208,28,214,28,246,34,143,175
423,25.437327,1,3,3,2,43620,9086,7183,-9009,7288,0.554565430,0.438415527,-0.549865723,0.444824219,0,195,0,2,126,35,15,28,207,220,120,28,170,100
423,25.437327,2,1,3,2,38592,-67,-12016,8,11137,-0.004089355,-0.733398438,0.000488281,0.679748535,0,67,0,2,189,255,16,209,8,0,129,43,150,192
423,25.437327,3,2,3,2,23021,8908,7374,7383,8955,0.543701172,0.450073242,0.450622559,0.546569824,0,131,0,2,204,34,206,28,215,28,251,34,89,237
424,25.501323,1,3,3,3,57454,9090,7184,-9005,7288,0.554809570,0.438476562,-0.549621582,0.444824219,0,195,0,3,130,35,16,28,211,220,120,28,224,110
424,25.501323,2,1,3,2,23349,-69,-12013,11,11141,-0.004211426,-0.733215332,0.000671387,0.679992676,0,67,0,2,187,255,19,209,11,0,133,43,91,53
424,25.501323,3,2,3,2,19888,8902,7375,7382,8961,0.543334961,0.450134277,0.450561523,0.546936035,0,131,0,2,198,34,207,28,214,28,1,35,77,176
425,25.565379,1,3,3,2,36222,9091,7186,-9003,7286,0.554870605,0.438598633,-0.549499512,0.444702148,0,195,0,2,131,35,18,28,213,220,118,28,141,126
425,25.565379,2,1,3,2,20956,-72,-12013,12,11141,-0.004394531,-0.733215332,0.000732422,0.679992676,0,67,0,2,184,255,19,209,12,0,133,43,81,220
425,25.565379,3,2,3,1,37208,8896,7379,7380,8966,0.542968750,0.450378418,0.450439453,0.547241211,0,131,0,1,192,34,211,28,212,28,6,35,145,88
426,25.629250,1,3,3,2,59435,9091,7189,-9004,7283,0.554870605,0.438781738,-0.549560547,0.444519043,0,195,0,2,131,35,21,28,212,220,115,28,232,43
426,25.629250,2,1,3,2,45476,-75,-12014,13,11139,-0.004577637,-0.733276367,0.000793457,0.679870605,0,67,0,2,181,255,18,209,13,0,131,43,177,164
426,25.629250,3,2,3,2,7987,8894,7382,7376,8969,0.542846680,0.450561523,0.450195312,0.547424316,0,131,0,2,190,34,214,28,208,28,9,35,31,51
427,25.693418,1,3,3,2,45729,9088,7193,-9006,7279,0.554687500,0.439025879,-0.549682617,0.444274902,0,195,0,2,128,35,25,28,210,220,111,28,178,161
427,25.693418,2,1,3,3,16731,-76,-12018,12,11135,-0.004638672,-0.733520508,0.000732422,0.679626465,0,67,0,3,180,255,14,209,12,0,127,43,65,91
427,25.693418,3,2,3,2,56641,8895,7384,7373,8968,0.542907715,0.450683594,0.450012207,0.547363281,0,131,0,2,191,34,216,28,205,28,8,35,221,65
428,25.757310,1,3,3,1,17835,9084,7195,-9011,7277,0.554443359,0.439147949,-0.549987793,0.444152832,0,195,0,1,124,35,27,28,205,220,109,28,69,171
428,25.757310,2,1,3,2,39098,-75,-12023,10,11130,-0.004577637,-0.733825684,0.000610352,0.679321289,0,67,0,2,181,255,9,209,10,0,122,43,152,186
428,25.757310,3,2,3,2,40179,8900,7384,7372,8965,0.543212891,0.450683594,0.449951172,0.547180176,0,131,0,2,196,34,216,28,204,28,5,35,156,243
429,25.821237,1,3,3,2,4954,9078,7195,-9017,7276,0.554077148,0.439147949,-0.550354004,0.444091797,0,195,0,2,118,35,27,28,199,220,108,28,19,90
429,25.821237,2,1,3,2,11325,-72,-12029,7,11123,-0.004394531,-0.734191895,0.000427246,0.678894043,0,67,0,2,184,255,3,209,7,0,115,43,44,61
429,25.821237,3,2,3,2,19848,8906,7383,7373,8958,0.543579102,0.450622559,0.450012207,0.546752930,0,131,0,2,202,34,215,28,205,28,254,34,77,136
430,25.885515,1,3,3,2,8905,9073,7195,-9022,7276,0.553771973,0.439147949,-0.550659180,0.444091797,0,195,0,2,113,35,27,28,194,220,108,28,34,201
430,25.885515,2,1,3,3,61175,-70,-12033,5,11119,-0.004272461,-0.734436035,0.000305176,0.678649902,0,67,0,3,186,255,255,208,5,0,111,43,238,247
430,25.885515,3,2,3,2,607,8914,7381,7375,8950,0.544067383,0.450500488,0.450134277,0.546264648,0,131,0,2,210,34,213,28,207,28,246,34,2,95
431,25.949277,1,3,3,1,54474,9071,7195,-9024,7277,0.553649902,0.439147949,-0.550781250,0.444152832,0,195,0,1,111,35,27,28,192,220,109,28,212,202
431,25.949277,2,1,3,1,30677,-68,-12037,4,11115,-0.004150391,-0.734680176,0.000244141,0.678405762,0,67,0,1,188,255,251,208,4,0,107,43,119,213
431,25.949277,3,2,3,1,22431,8918,7381,7375,8946,0.544311523,0.450500488,0.450134277,0.546020508,0,131,0,1,214,34,213,28,207,28,242,34,87,159
432,26.029232,1,3,3,1,23120,9071,7196,-9025,7275,0.553649902,0.439208984,-0.550842285,0.444030762,0,195,0,1,111,35,28,28,191,220,107,28,90,80
432,26.029232,2,1,3,1,22968,-68,-12038,5,11113,-0.004150391,-0.734741211,0.000305176,0.678283691,0,67,0,1,188,255,250,208,5,0,105,43,89,184
432,26.029232,3,2,3,2,586,8920,7384,7373,8943,0.544433594,0.450683594,0.450012207,0.545837402,0,131,0,2,216,34,216,28,205,28,239,34,2,74
433,26.093535,1,3,3,3,9855,9071,7199,-9023,7273,0.553649902,0.439392090,-0.550720215,0.443908691,0,195,0,3,111,35,31,28,193,220,105,28,38,127
433,26.093535,2,1,3,2,49338,-72,-12037,6,11115,-0.004394531,-0.734680176,0.000366211,0.678405762,0,67,0,2,184,255,251,208,6,0,107,43,192,186
433,26.093535,3,2,3,1,4268,8916,7388,7370,8947,0.544189453,0.450927734,0.449829102,0.546081543,0,131,0,1,212,34,220,28,202,28,243,34,16,172
434,26.141313,1,3,3,1,47810,9074,7200,-9020,7272,0.553833008,0.439453125,-0.550537109,0.443847656,0,195,0,1,114,35,32,28,196,220,104,28,186,194
434,26.141313,2,1,3,2,18040,-73,-12035,9,11117,-0.004455566,-0.734558105,0.000549316,0.678527832,0,67,0,2,183,255,253,208,9,0,109,43,70,120
434,26.141313,3,2,3,3,42253,8913,7391,7368,8950,0.544006348,0.451110840,0.449707031,0.546264648,0,131,0,3,209,34,223,28,200,28,246,34,165,13
435,26.189326,1,3,3,2,21004,9077,7200,-9018,7273,0.554016113,0.439453125,-0.550415039,0.443908691,0,195,0,2,117,35,32,28,198,220,105,28,82,12
435,26.189326,2,1,3,2,38902,-76,-12032,10,11120,-0.004638672,-0.734375000,0.000610352,0.678710938,0,67,0,2,180,255,0,209,10,0,112,43,151,246
435,26.189326,3,2,3,3,42596,8908,7392,7368,8953,0.543701172,0.451171875,0.449707031,0.546447754,0,131,0,3,204,34,224,28,200,28,249,34,166,100
436,26.253295,1,3,3,2,9052,9080,7197,-9015,7274,0.554199219,0.439270020,-0.550231934,0.443969727,0,195,0,2,120,35,29,28,201,220,106,28,35,92
436,26.253295,2,1,3,2,59081,-78,-12028,11,11125,-0.004760742,-0.734130859,0.000671387,0.679016113,0,67,0,2,178,255,4,209,11,0,117,43,230,201
436,26.253295,3,2,3,4,6820,8904,7391,7368,8958,0.543457031,0.451110840,0.449707031,0.546752930,0,131,0,4,200,34,223,28,200,28,254,34,26,164
437,26.317318,1,3,3,2,2824,9083,7193,-9013,7277,0.554382324,0.439025879,-0.550109863,0.444152832,0,195,0,2,123,35,25,28,203,220,109,28,11,8
437,26.317318,2,1,3,2,62253,-77,-12023,10,11130,-0.004699707,-0.733825684,0.000610352,0.679321289,0,67,0,2,179,255,9,209,10,0,122,43,243,45
437,26.317318,3,2,3,1,1509,8903,7387,7371,8960,0.543395996,0.450866699,0.449890137,0.546875000,0,131,0,1,199,34,219,28,203,28,0,35,5,229
438,26.365214,1,3,3,3,45481,9085,7190,-9012,7280,0.554504395,0.438842773,-0.550048828,0.444335938,0,195,0,3,125,35,22,28,204,220,112,28,177,169
438,26.365214,2,1,3,2,57647,-75,-12020,9,11133,-0.004577637,-0.733642578,0.000549316,0.679504395,0,67,0,2,181,255,12,209,9,0,125,43,225,47
438,26.365214,3,2,3,1,7908,8903,7382,7375,8961,0.543395996,0.450561523,0.450134277,0.546936035,0,131,0,1,199,34,214,28,207,28,1,35,30,228
439,26.429248,1,3,3,2,53001,9085,7186,-9011,7284,0.554504395,0.438598633,-0.549987793,0.444580078,0,195,0,2,125,35,18,28,205,220,116,28,207,9
439,26.429248,2,1,3,2,22676,-73,-12017,8,11136,-0.004455566,-0.733459473,0.000488281,0.679687500,0,67,0,2,183,255,15,209,8,0,128,43,88,148
439,26.429248,3,2,3,2,224,8902,7375,7381,8961,0.543334961,0.450134277,0.450500488,0.546936035,0,131,0,2,198,34,207,28,213,28,1,35,0,224
440,26.477345,1,3,3,1,53141,9086,7184,-9010,7286,0.554565430,0.438476562,-0.549926758,0.444702148,0,195,0,1,126,35,16,28,206,220,118,28,207,149
440,26.477345,2,1,3,2,10347,-72,-12016,6,11137,-0.004394531,-0.733398438,0.000366211,0.679748535,0,67,0,2,184,255,16,209,6,0,129,43,40,107
440,26.477345,3,2,3,1,30905,8903,7373,7384,8960,0.543395996,0.450012207,0.450683594,0.546875000,0,131,0,1,199,34,205,28,216,28,0,35,120,185
441,26.541326,1,3,3,2,35273,9087,7182,-9010,7286,0.554626465,0.438354492,-0.549926758,0.444702148,0,195,0,2,127,35,14,28,206,220,118,28,137,201
441,26.541326,2,1,3,2,51394,-71,-12016,5,11138,-0.004333496,-0.733398438,0.000305176,0.679809570,0,67,0,2,185,255,16,209,5,0,130,43,200,194
441,26.541326,3,2,3,2,19404,8904,7369,7386,8961,0.543457031,0.449768066,0.450805664,0.546936035,0,131,0,2,200,34,201,28,218,28,1,35,75,204
442,26.605270,1,3,3,2,6817,9087,7184,-9010,7284,0.554626465,0.438476562,-0.549926758,0.444580078,0,195,0,2,127,35,16,28,206,220,116,28,26,161
442,26.605270,2,1,3,3,29662,-72,-12017,5,11137,-0.004394531,-0.733459473,0.000305176,0.679748535,0,67,0,3,184,255,15,209,5,0,129,43,115,222
442,26.605270,3,2,3,2,33753,8904,7371,7384,8961,0.543457031,0.449890137,0.450683594,0.546936035,0,131,0,2,200,34,203,28,216,28,1,35,131,217
443,26.669175,1,3,3,2,15161,9087,7188,-9010,7281,0.554626465,0.438720703,-0.549926758,0.444396973,0,195,0,2,127,35,20,28,206,220,113,28,59,57
443,26.669175,2,1,3,1,22915,-74,-12019,7,11134,-0.004516602,-0.733581543,0.000427246,0.679565430,0,67,0,1,182,255,13,209,7,0,126,43,89,131
443,26.669175,3,2,3,2,35732,8901,7375,7381,8962,0.543273926,0.450134277,0.450500488,0.546997070,0,131,0,2,197,34,207,28,213,28,2,35,139,148
444,26.717273,1,3,3,2,14803,9087,7191,-9010,7279,0.554626465,0.438903809,-0.549926758,0.444274902,0,195,0,2,127,35,23,28,206,220,111,28,57,211
444,26.717273,2,1,3,1,10852,-76,-12021,9,11132,-0.004638672,-0.733703613,0.000549316,0.679443359,0,67,0,1,180,255,11,209,9,0,124,43,42,100
444,26.717273,3,2,3,2,38034,8900,7380,7378,8963,0.543212891,0.450439453,0.450317383,0.547058105,0,131,0,2,196,34,212,28,210,28,3,35,148,146
445,26.781267,1,3,3,2,52986,9085,7196,-9011,7274,0.554504395,0.439208984,-0.549987793,0.443969727,0,195,0,2,125,35,28,28,205,220,106,28,206,250
445,26.781267,2,1,3,2,41096,-78,-12025,8,11128,-0.004760742,-0.733947754,0.000488281,0.679199219,0,67,0,2,178,255,7,209,8,0,120,43,160,136
445,26.781267,3,2,3,1,59480,8901,7385,7372,8962,0.543273926,0.450744629,0.449951172,0.546997070,0,131,0,1,197,34,217,28,204,28,2,35,232,88
446,26.845256,1,3,3,2,12419,9083,7200,-9013,7270,0.554382324,0.439453125,-0.550109863,0.443725586,0,195,0,2,123,35,32,28,203,220,102,28,48,131
446,26.845256,2,1,3,2,17813,-79,-12028,7,11125,-0.004821777,-0.734130859,0.000427246,0.679016113,0,67,0,2,177,255,4,209,7,0,117,43,69,149
446,26.845256,3,2,3,2,12408,8903,7387,7368,8961,0.543395996,0.450866699,0.449707031,0.546936035,0,131,0,2,199,34,219,28,200,28,1,35,48,120
447,26.909271,1,3,3,2,29666,9080,7202,-9015,7269,0.554199219,0.439575195,-0.550231934,0.443664551,0,195,0,2,120,35,34,28,201,220,101,28,115,226
447,26.909271,2,1,3,3,33728,-77,-12030,6,11122,-0.004699707,-0.734252930,0.000366211,0.678833008,0,67,0,3,179,255,2,209,6,0,114,43,131,192
447,26.909271,3,2,3,1,29223,8907,7389,7368,8956,0.543640137,0.450988770,0.449707031,0.546630859,0,131,0,1,203,34,221,28,200,28,252,34,114,39
448,26.973323,1,3,3,2,47305,9078,7201,-9018,7269,0.554077148,0.439514160,-0.550415039,0.443664551,0,195,0,2,118,35,33,28,198,220,101,28,184,201
448,26.973323,2,1,3,2,624,-75,-12033,5,11119,-0.004577637,-0.734436035,0.000305176,0.678649902,0,67,0,2,181,255,255,208,5,0,111,43,2,112
448,26.973323,3,2,3,2,56671,8911,7388,7369,8952,0.543884277,0.450927734,0.449768066,0.546386719,0,131,0,2,207,34,220,28,201,28,248,34,221,95
449,27.037294,1,3,3,3,30964,9076,7201,-9020,7269,0.553955078,0.439514160,-0.550537109,0.443664551,0,195,0,3,116,35,33,28,196,220,101,28,120,244
449,27.037294,2,1,3,1,62400,-73,-12034,3,11119,-0.004455566,-0.734497070,0.000183105,0.678649902,0,67,0,1,183,255,254,208,3,0,111,43,243,192
449,27.037294,3,2,3,1,8025,8916,7385,7371,8948,0.544189453,0.450744629,0.449890137,0.546142578,0,131,0,1,212,34,217,28,203,28,244,34,31,89
450,27.101264,1,3,3,2,3582,9076,7199,-9020,7271,0.553955078,0.439392090,-0.550537109,0.443786621,0,195,0,2,116,35,31,28,196,220,103,28,13,254
450,27.101264,2,1,3,2,46186,-72,-12033,1,11119,-0.004394531,-0.734436035,0.000061035,0.678649902,0,67,0,2,184,255,255,208,1,0,111,43,180,106
450,27.101264,3,2,3,2,24547,8919,7382,7373,8946,0.544372559,0.450561523,0.450012207,0.546020508,0,131,0,2,215,34,214,28,205,28,242,34,95,227
451,27.165273,1,3,3,3,44146,9078,7198,-9018,7272,0.554077148,0.439331055,-0.550415039,0.443847656,0,195,0,3,118,35,30,28,198,220,104,28,172,114
451,27.165273,2,1,3,2,62893,-72,-12030,3,11122,-0.004394531,-0.734252930,0.000183105,0.678833008,0,67,0,2,184,255,2,209,3,0,114,43,245,173
451,27.165273,3,2,3,1,41799,8918,7381,7375,8947,0.544311523,0.450500488,0.450134277,0.546081543,0,131,0,1,214,34,213,28,207,28,243,34,163,71
452,27.229255,1,3,3,3,29480,9081,7197,-9014,7274,0.554260254,0.439270020,-0.550170898,0.443969727,0,195,0,3,121,35,29,28,202,220,106,28,115,40
452,27.229255,2,1,3,3,10551,-73,-12027,5,11126,-0.004455566,-0.734069824,0.000305176,0.679077148,0,67,0,3,183,255,5,209,5,0,118,43,41,55
452,27.229255,3,2,3,2,42775,8914,7383,7374,8949,0.544067383,0.450622559,0.450073242,0.546203613,0,131,0,2,210,34,215,28,206,28,245,34,167,23
453,27.293243,1,3,3,2,45716,9084,7195,-9012,7275,0.554443359,0.439147949,-0.550048828,0.444030762,0,195,0,2,124,35,27,28,204,220,107,28,178,148
453,27.293243,2,1,3,2,61146,-75,-12023,8,11130,-0.004577637,-0.733825684,0.000488281,0.679321289,0,67,0,2,181,255,9,209,8,0,122,43,238,218
453,27.293243,3,2,3,2,52220,8909,7383,7373,8955,0.543762207,0.450622559,0.450012207,0.546569824,0,131,0,2,205,34,215,28,205,28,251,34,203,252
454,27.357161,1,3,3,2,10987,9088,7194,-9009,7276,0.554687500,0.439086914,-0.549865723,0.444091797,0,195,0,2,128,35,26,28,207,220,108,28,42,235
454,27.357161,2,1,3,2,35512,-77,-12020,9,11133,-0.004699707,-0.733642578,0.000549316,0.679504395,0,67,0,2,179,255,12,209,9,0,125,43,138,184
454,27.357161,3,2,3,2,38566,8904,7383,7372,8960,0.543457031,0.450622559,0.449951172,0.546875000,0,131,0,2,200,34,215,28,204,28,0,35,150,166
455,27.421229,1,3,3,3,31996,9090,7192,-9007,7278,0.554809570,0.438964844,-0.549743652,0.444213867,0,195,0,3,130,35,24,28,209,220,110,28,124,252
455,27.421229,2,1,3,2,60954,-78,-12017,10,11136,-0.004760742,-0.733459473,0.000610352,0.679687500,0,67,0,2,178,255,15,209,10,0,128,43,238,26
455,27.421229,3,2,3,3,32423,8900,7383,7373,8964,0.543212891,0.450622559,0.450012207,0.547119141,0,131,0,3,196,34,215,28,205,28,4,35,126,167
456,27.485240,1,3,3,2,14683,9089,7189,-9007,7280,0.554748535,0.438781738,-0.549743652,0.444335938,0,195,0,2,129,35,21,28,209,220,112,28,57,91
456,27.485240,2,1,3,2,1118,-77,-12015,10,11139,-0.004699707,-0.733337402,0.000610352,0.679870605,0,67,0,2,179,255,17,209,10,0,131,43,4,94
456,27.485240,3,2,3,2,50896,8898,7382,7375,8965,0.543090820,0.450561523,0.450134277,0.547180176,0,131,0,2,194,34,214,28,207,28,5,35,198,208
457,27.549270,1,3,3,3,39877,9088,7188,-9009,7281,0.554687500,0.438720703,-0.549865723,0.444396973,0,195,0,3,128,35,20,28,207,220,113,28,155,197
457,27.549270,2,1,3,2,43012,-75,-12015,7,11138,-0.004577637,-0.733337402,0.000427246,0.679809570,0,67,0,2,181,255,17,209,7,0,130,43,168,4
457,27.549270,3,2,3,3,36830,8901,7378,7377,8964,0.543273926,0.450317383,0.450256348,0.547119141,0,131,0,3,197,34,210,28,209,28,4,35,143,222
458,27.613234,1,3,3,3,11283,9087,7187,-9011,7280,0.554626465,0.438659668,-0.549987793,0.444335938,0,195,0,3,127,35,19,28,205,220,112,28,44,19
458,27.613234,2,1,3,3,13497,-73,-12017,4,11137,-0.004455566,-0.733459473,0.000244141,0.679748535,0,67,0,3,183,255,15,209,4,0,129,43,52,185
458,27.613234,3,2,3,2,35430,8904,7374,7379,8962,0.543457031,0.450073242,0.450378418,0.546997070,0,131,0,2,200,34,206,28,211,28,2,35,138,102
459,27.677158,1,3,3,2,18352,9084,7188,-9013,7281,0.554443359,0.438720703,-0.550109863,0.444396973,0,195,0,2,124,35,20,28,203,220,113,28,71,176
459,27.677158,2,1,3,2,32305,-71,-12019,2,11134,-0.004333496,-0.733581543,0.000122070,0.679565430,0,67,0,2,185,255,13,209,2,0,126,43,126,49
459,27.677158,3,2,3,2,12391,8908,7373,7381,8958,0.543701172,0.450012207,0.450500488,0.546752930,0,131,0,2,204,34,205,28,213,28,254,34,48,103
460,27.741145,1,3,3,2,12892,9081,7190,-9015,7279,0.554260254,0.438842773,-0.550231934,0.444274902,0,195,0,2,121,35,22,28,201,220,111,28,50,92
460,27.741145,2,1,3,2,27908,-71,-12022,1,11131,-0.004333496,-0.733764648,0.000061035,0.679382324,0,67,0,2,185,255,10,209,1,0,123,43,109,4
460,27.741145,3,2,3,3,25448,8910,7375,7380,8955,0.543823242,0.450134277,0.450439453,0.546569824,0,131,0,3,206,34,207,28,212,28,251,34,99,104
461,27.805134,1,3,3,3,62826,9081,7193,-9017,7275,0.554260254,0.439025879,-0.550354004,0.444030762,0,195,0,3,121,35,25,28,199,220,107,28,245,106
461,27.805134,2,1,3,2,50148,-72,-12025,1,11128,-0.004394531,-0.733947754,0.000061035,0.679199219,0,67,0,2,184,255,7,209,1,0,120,43,195,228
461,27.805134,3,2,3,3,48030,8912,7378,7376,8954,0.543945312,0.450317383,0.450195312,0.546508789,0,131,0,3,208,34,210,28,208,28,250,34,187,158
462,27.853120,1,3,3,2,29556,9080,7196,-9018,7272,0.554199219,0.439208984,-0.550415039,0.443847656,0,195,0,2,120,35,28,28,198,220,104,28,115,116
462,27.853120,2,1,3,2,21799,-73,-12027,1,11126,-0.004455566,-0.734069824,0.000061035,0.679077148,0,67,0,2,183,255,5,209,1,0,118,43,85,39
462,27.853120,3,2,3,2,54878,8912,7383,7371,8953,0.543945312,0.450622559,0.449890137,0.546447754,0,131,0,2,208,34,215,28,203,28,249,34,214,94
463,27.901180,1,3,3,2,1074,9079,7199,-9018,7269,0.554138184,0.439392090,-0.550415039,0.443664551,0,195,0,2,119,35,31,28,198,220,101,28,4,50
463,27.901180,2,1,3,3,48693,-75,-12029,3,11124,-0.004577637,-0.734191895,0.000183105,0.678955078,0,67,0,3,181,255,3,209,3,0,116,43,190,53
463,27.901180,3,2,3,2,15591,8912,7387,7367,8954,0.543945312,0.450866699,0.449645996,0.546508789,0,131,0,2,208,34,219,28,199,28,250,34,60,231
464,27.949184,1,3,3,2,14455,9079,7201,-9019,7267,0.554138184,0.439514160,-0.550476074,0.443542480,0,195,0,2,119,35,33,28,197,220,99,28,56,119
464,27.949184,2,1,3,2,64063,-75,-12030,4,11123,-0.004577637,-0.734252930,0.000244141,0.678894043,0,67,0,2,181,255,2,209,4,0,115,43,250,63
464,27.949184,3,2,3,3,31325,8912,7390,7365,8953,0.543945312,0.451049805,0.449523926,0.546447754,0,131,0,3,208,34,222,28,197,28,249,34,122,93
